-0.038326,-0.371256,-0.302187,0.363106,-0.122456,-0.963781,-0.834898,0.257735,-0.997333,0.183247,-0.789619
-0.232467,-0.010336,0.252485,-0.099074,-0.354776,0.013090,0.838499,-0.595669,0.483509,0.055110,1.093337
-0.237837,0.840477,0.301387,-0.575977,0.362172,0.050086,0.271725,-0.874898,-0.463197,0.308377,0.317890
-0.396290,-0.690304,0.797380,0.272246,0.599671,0.820056,-0.577248,0.798868,-0.951969,0.246998,-1.833226
0.084475,-0.998575,-0.830148,0.622770,-0.533398,0.651048,0.454119,0.446680,-0.554112,-0.767257,-0.135364
-0.702060,-0.514787,0.752537,0.140884,-0.679613,0.513077,0.578007,-0.583083,0.797572,0.660118,0.382166
0.805534,-0.245366,0.191947,0.974908,0.963886,0.111487,-0.383308,-0.661204,-0.074931,-0.856188,-1.075060
-0.792842,0.737765,-0.971566,-0.913972,-0.729311,0.495406,0.118222,-0.097907,0.411996,-0.536803,1.229757
0.441674,-0.523558,0.169263,0.641103,0.183515,-0.423809,0.559208,0.719727,0.300676,0.544345,0.490794
0.593864,0.616350,0.247289,-0.653078,0.044827,0.607868,-0.238715,-0.326138,0.027456,-0.313044,-0.311610
-0.670792,-0.638864,0.069819,0.891561,0.355146,-0.922924,-0.090029,0.615927,0.421381,0.484138,-0.063917
0.362731,-0.425614,0.709767,0.205893,-0.884892,0.760337,0.602088,-0.154673,-0.726782,0.401583,-0.807359
0.704843,0.828377,0.719507,-0.731221,-0.310132,-0.042567,-0.681767,-0.016326,-0.036665,-0.702935,-1.496751
-0.845743,0.350597,0.270667,-0.937855,-0.901767,0.481898,0.356357,-0.155290,0.123277,0.887569,0.826218
0.058834,0.270902,-0.311905,0.440271,-0.816637,-0.486292,-0.515629,0.422858,-0.422512,-0.769245,-1.220634
0.303964,0.274229,-0.980607,0.811018,0.415390,0.145728,0.758777,0.883095,-0.723956,-0.632865,-0.346878
0.475486,-0.793800,-0.288139,-0.618116,0.590329,0.866899,-0.572842,-0.591179,0.644889,0.649940,1.202596
0.244613,-0.753419,-0.046178,0.883562,0.047070,0.796313,-0.249379,-0.784837,-0.909037,-0.951689,-1.400815
-0.053098,0.521683,0.032391,0.764949,0.594287,-0.889903,0.952096,0.369947,-0.279999,-0.099890,0.180438
0.529616,-0.223494,-0.382484,0.457825,0.227410,0.769807,0.753680,-0.670348,-0.797411,0.789738,0.386087
0.017158,0.375326,0.295796,-0.242781,0.903594,0.908379,0.575299,0.024138,-0.975581,-0.981210,-0.743851
0.412601,-0.301978,-0.814986,0.888936,-0.463524,0.712419,0.598150,0.920822,0.769466,0.666714,-0.015475
0.884311,-0.903055,0.120006,0.854357,0.207211,0.485114,-0.177036,-0.604809,0.730854,-0.889742,-0.605170
-0.773984,-0.432838,0.827195,0.576031,0.816176,0.725714,-0.507256,0.941423,0.741044,0.752359,-1.292336
0.733165,-0.476205,-0.461219,-0.024716,0.433810,0.888786,0.826816,0.916343,-0.843585,0.978261,0.525421
-0.314824,-0.512266,0.287056,0.361223,0.959931,-0.416976,0.323729,-0.184005,0.051087,0.655752,0.612157
-0.600837,-0.715399,0.309294,0.069171,0.001906,-0.775655,0.282724,0.807808,0.983286,0.078309,0.791875
-0.352375,0.137499,-0.481640,-0.426307,0.287652,-0.718006,-0.256145,-0.311962,0.873067,0.078926,1.511480
-0.110255,-0.718884,0.045032,-0.936791,-0.565536,0.781248,0.986621,-0.720265,0.488445,-0.031536,1.806819
-0.393642,-0.074843,0.051941,-0.492466,-0.118894,-0.819249,0.847520,-0.792742,0.921172,-0.119287,2.279004
0.141067,-0.501597,-0.708423,0.995613,0.420277,-0.803954,0.150864,0.704230,0.284313,0.285720,0.534628
0.558126,-0.219023,0.124325,-0.074763,0.899682,-0.518406,-0.241958,0.007778,0.979431,0.021957,0.637676
0.565132,-0.540726,0.566514,-0.736570,-0.761433,-0.987879,0.603291,-0.513594,-0.097733,-0.170426,1.308763
-0.078658,-0.677921,-0.320493,-0.262474,0.911752,0.459258,-0.191633,0.448031,-0.490461,0.773413,0.363675
-0.355807,0.533498,0.145633,-0.173758,0.309578,-0.542300,-0.303253,-0.934272,0.336875,-0.214101,0.317893
0.252852,-0.082424,-0.612360,-0.781996,0.412002,-0.929089,-0.539023,0.992578,-0.944869,-0.808118,0.249555
0.670060,0.278007,0.302583,-0.988479,-0.001218,-0.565933,0.838692,-0.934781,0.076153,-0.666301,1.696928
-0.401136,-0.671650,0.041806,-0.215591,-0.509566,-0.872903,0.966034,0.746529,-0.632113,-0.039704,0.814932
0.527187,0.741674,0.160108,-0.355042,0.364974,0.521468,-0.723694,-0.248785,0.507651,0.384373,-0.438436
-0.343435,0.872237,0.578743,0.246848,-0.718575,-0.187722,0.989413,-0.690956,0.776443,-0.792758,0.052199
0.264195,0.866512,0.675824,-0.903417,0.605469,0.057022,0.285960,0.417623,0.947613,0.103359,0.255670
0.356197,0.671177,0.520844,0.301803,-0.271400,-0.179310,-0.632936,0.900988,0.844590,-0.895411,-1.587263
0.693940,0.049414,0.130950,0.842105,-0.948169,-0.578284,-0.171634,0.305390,-0.343487,-0.144757,-1.337566
0.046197,0.635128,0.789357,0.554546,0.160889,0.009384,0.410670,-0.581680,-0.239495,-0.334714,-1.077572
0.678025,0.947405,0.317018,-0.874138,0.338290,0.698106,-0.240581,-0.384800,-0.992839,-0.997931,-1.057608
-0.774202,-0.271285,-0.261320,0.680858,0.569654,0.626290,-0.552905,-0.545908,-0.137202,-0.980627,-0.898548
0.815377,-0.860859,0.420262,0.701508,0.172519,0.522168,0.428969,0.324281,-0.759758,0.258031,-0.897920
0.469590,-0.379843,0.527722,-0.236850,0.772869,0.095724,-0.987941,0.323097,-0.494776,-0.170726,-1.119259
-0.196726,0.039227,-0.583572,0.607575,-0.598387,0.522791,-0.648822,-0.144979,-0.469518,0.551037,-0.979533
-0.599784,0.445562,0.574164,0.077457,-0.019770,0.534735,-0.915855,0.153863,0.963695,-0.456944,-1.418052
0.264436,0.235232,-0.389119,-0.829348,0.561165,-0.892990,-0.705596,0.197457,0.363950,-0.683783,0.813116
-0.576014,0.049786,0.235771,0.151500,0.572104,0.556193,0.636126,0.615021,-0.501163,0.850530,-0.144670
0.030605,0.316810,-0.097888,0.004353,0.999355,-0.705543,0.588314,0.937169,0.319419,-0.535819,0.498041
0.398796,0.117429,0.155642,0.414531,0.005441,-0.883948,0.902224,0.123980,0.430101,-0.919562,0.221536
0.203870,0.119043,0.914846,-0.283467,-0.378754,-0.194279,0.342177,-0.041671,-0.069924,0.242388,-0.087934
-0.256256,-0.554922,0.828317,0.709596,-0.200670,0.066057,-0.349603,0.583008,0.224899,-0.238223,-1.538031
0.031244,-0.822402,-0.950148,-0.720082,-0.195552,-0.687340,-0.092223,0.503490,-0.088365,0.004139,1.723518
0.102049,0.110019,-0.890691,0.170274,-0.521173,-0.201262,-0.813243,0.124635,-0.214791,0.438566,-0.212364
-0.898136,0.528493,0.014835,-0.345450,0.389993,-0.992654,0.189652,-0.075507,0.201024,0.325037,1.131873
-0.291857,-0.713550,-0.659809,0.791367,-0.177026,0.092819,0.706652,0.804541,-0.415481,-0.405754,0.141985
0.401438,-0.293145,-0.965667,0.241279,-0.150469,0.716677,-0.714144,0.275934,-0.646994,-0.739615,-0.869057
0.269782,-0.884429,-0.206448,-0.808173,-0.028692,-0.951782,-0.636670,0.512909,0.956084,-0.083832,1.541089
-0.127865,-0.965719,0.010360,-0.615746,0.762134,0.088619,0.621759,0.337850,0.161007,-0.070112,1.595458
0.012290,0.144244,-0.821131,0.322891,-0.724164,-0.605206,-0.274155,0.500992,-0.058688,-0.068608,0.030889
-0.342033,-0.635171,0.542910,-0.196408,0.878135,0.047390,-0.999613,0.001677,-0.407005,0.517534,-0.456064
0.272951,-0.238995,-0.973290,0.052599,-0.582766,-0.191742,0.455163,0.758966,-0.005487,-0.086010,0.695612
0.786439,0.668775,0.058527,-0.306484,-0.401376,0.381789,0.114176,-0.150182,0.459120,0.787017,0.091209
0.496970,0.858893,-0.356230,-0.459609,-0.084374,0.678393,0.130142,0.642670,-0.328545,0.040014,-0.386642
-0.176695,-0.159465,-0.920949,-0.958418,-0.472968,0.270691,0.406375,-0.150206,-0.996927,0.358203,1.491349
-0.118046,0.759236,-0.704268,-0.316182,0.471964,-0.036628,0.819056,-0.582092,-0.066978,-0.415253,1.360582
0.520454,-0.811405,0.881192,-0.645078,0.568645,-0.584747,0.291839,-0.539834,0.140038,0.332883,0.878460
-0.404154,-0.072322,-0.114109,-0.051220,-0.811884,0.800941,0.302417,0.110453,-0.819641,0.812273,-0.433921
0.985453,-0.248030,-0.517193,0.090589,0.608945,0.423130,0.854546,-0.165276,0.758032,-0.010600,1.499959
-0.326400,-0.689065,-0.753645,0.654178,0.015292,0.977214,0.752093,0.676114,0.715622,0.498441,0.670259
-0.880515,-0.863373,0.470376,-0.890633,0.753546,0.402534,0.633788,-0.066388,-0.418072,-0.194067,1.036326
-0.634627,-0.634976,0.974515,0.397427,0.193915,0.345341,0.613485,-0.244801,-0.223231,0.447704,-0.316371
-0.807306,0.498082,0.517374,0.287672,-0.953299,0.931895,-0.506312,0.138740,0.305666,-0.046326,-1.595715
0.437773,0.502802,-0.283676,0.618680,0.482959,0.444987,-0.014950,-0.055648,-0.157575,0.434028,-0.577657
-0.365450,0.761942,-0.258358,-0.116546,-0.005491,0.428573,0.366292,0.483588,-0.146960,-0.028961,-0.124504
-0.262183,0.400206,-0.904244,-0.583382,-0.952231,0.252005,0.762570,0.987539,0.649349,0.079231,1.304790
-0.376024,0.831297,-0.528837,-0.945736,0.369138,-0.334473,-0.106005,-0.176381,0.212761,0.960245,1.749459
0.185095,-0.580984,0.638036,0.111446,-0.271929,-0.042206,-0.924472,0.086026,-0.550341,0.392670,-1.310758
-0.299547,0.814204,0.952739,0.351283,0.993731,-0.628687,0.503468,-0.441533,-0.319625,0.822263,-0.428761
-0.843035,-0.645556,-0.597310,0.114764,0.534109,0.869258,-0.717554,-0.813215,-0.358455,0.584975,0.104297
-0.349494,0.918780,0.331678,-0.272695,-0.194955,0.215230,-0.790532,0.663055,-0.130688,-0.642938,-1.719089
-0.727947,0.581016,0.664367,0.828646,-0.014933,-0.525767,0.231986,-0.183827,-0.937981,0.899323,-1.510169
0.575565,-0.358088,0.247557,-0.759698,-0.341754,0.599302,-0.655636,0.600356,0.143178,-0.675907,-0.576917
-0.479120,-0.047284,-0.701990,-0.202938,-0.717550,-0.904403,0.921987,-0.249688,-0.560700,-0.917516,1.458810
0.796226,-0.270694,0.825312,0.414237,0.971692,-0.679197,-0.571348,-0.758187,0.800510,-0.263078,-0.234175
0.548082,-0.577615,-0.913893,0.565220,-0.382578,-0.001810,-0.680436,-0.121150,0.321662,-0.838532,-0.283533
0.253932,0.600402,-0.643131,0.473050,0.217999,0.047445,0.287626,0.558778,0.346859,0.742669,0.010236
0.512074,-0.603300,-0.037743,-0.986194,0.815188,-0.667057,0.656635,-0.336348,0.414074,0.315090,2.530571
-0.645971,0.713759,0.212858,-0.856432,0.202944,-0.349866,-0.135622,-0.565066,0.210956,-0.070121,0.616191
-0.183189,0.718742,0.297601,0.127579,-0.894801,0.868918,0.152883,0.299064,-0.260161,-0.074499,-1.348002
0.270908,0.487792,0.588798,-0.173562,0.567363,-0.994574,0.188257,0.401157,-0.334905,-0.279140,-0.333791
-0.116632,-0.127568,-0.986754,0.267689,-0.322600,0.690322,0.118571,0.753211,-0.809117,-0.991899,-0.464240
-0.841411,-0.700485,-0.949313,0.380058,-0.633995,0.563335,0.729347,0.618016,-0.012931,-0.968439,0.600410
-0.976164,-0.037273,0.805388,-0.447196,-0.515426,0.238561,-0.795967,-0.756935,-0.128084,-0.994399,-1.043370
0.314266,-0.136111,0.640024,-0.020221,0.244301,-0.388225,0.373463,-0.554016,0.746958,0.457811,0.606412
0.859694,-0.374135,0.536817,0.331793,0.924665,0.027478,0.758460,0.243157,-0.418913,-0.702396,-0.294605
0.965513,-0.234763,0.147285,0.314420,0.476712,0.841642,0.377200,0.040399,-0.764145,-0.018763,-0.710812
0.261036,0.724712,0.768041,0.751829,-0.027760,0.041132,-0.902146,0.927683,0.299166,0.182909,-2.499810
-0.654765,-0.316298,0.014963,0.956909,-0.546243,-0.269368,-0.836422,-0.449792,0.845725,-0.748024,-0.869954
0.241979,0.276869,0.040076,0.793599,-0.164814,0.733323,-0.886742,0.574275,0.555203,-0.642337,-2.029256
0.504364,0.909087,0.489184,-0.118401,-0.888433,-0.810461,0.319788,0.361764,0.720833,-0.772177,-0.313766
-0.198428,-0.652447,0.756163,0.681276,0.687534,0.352411,0.042478,0.095201,-0.565296,-0.688586,-1.337848
-0.967198,0.327841,-0.308496,-0.438040,0.410968,-0.891046,-0.279791,-0.230839,-0.374503,-0.350801,0.765714
-0.229136,0.264060,-0.310519,-0.016152,-0.782824,-0.945699,0.439050,-0.417800,-0.477424,0.043524,0.739923
-0.753570,0.184288,-0.229346,0.328536,-0.129912,-0.561564,0.852716,-0.412829,0.098246,0.287289,0.949548
-0.808039,-0.710474,0.953367,-0.057308,-0.275519,-0.477965,0.305577,-0.371425,0.438309,0.511965,0.695987
0.518233,0.399442,0.250893,-0.107661,0.351077,0.773299,0.417846,0.469992,0.129064,-0.497883,-0.664456
-0.118536,0.495157,-0.908248,-0.150632,-0.222840,0.844939,-0.337708,-0.798389,-0.993547,-0.623419,-0.468023
-0.893811,0.419419,0.867218,0.183694,-0.264399,0.531080,-0.184774,0.205645,-0.866862,0.170923,-1.775538
-0.443474,-0.200770,-0.153727,-0.561737,-0.238778,0.355822,-0.656864,0.993860,0.512824,0.798612,0.169922
-0.083943,-0.859449,-0.456111,0.236827,0.730263,-0.455401,0.213729,-0.241289,-0.518181,0.408496,1.006385
-0.339915,-0.818372,-0.611098,0.962722,0.853347,0.917788,-0.299679,-0.246543,-0.951092,-0.564349,-0.839966
-0.669775,-0.432271,-0.021706,0.758406,-0.612085,0.046848,0.243285,0.868873,0.456789,0.219932,-0.254502
-0.115979,-0.164808,-0.017565,-0.950699,0.857219,0.032935,-0.324230,-0.232089,-0.291909,-0.539779,0.603511
0.863951,-0.627913,0.734485,-0.581245,-0.607134,0.121264,0.670891,-0.782115,-0.376403,0.524743,0.612033
0.894675,0.627719,0.370643,-0.958001,-0.208555,0.392001,-0.017712,0.243414,-0.739671,-0.931292,-0.753963
-0.367161,0.585542,-0.114055,-0.418968,0.698863,-0.441027,-0.646336,-0.266243,-0.373631,-0.463591,-0.239121
-0.377232,0.365289,0.798872,0.099699,-0.042626,0.779217,-0.683333,-0.155477,0.994364,-0.397141,-1.418658
-0.673795,0.435359,-0.945310,0.835632,0.549897,0.506401,0.228556,0.287809,0.227608,0.347605,0.154244
0.387661,-0.421995,0.490638,0.501909,-0.506959,-0.929360,0.334951,0.337371,0.644194,-0.165904,-0.048871
0.922471,0.988299,0.385627,-0.824075,-0.567820,0.360978,0.411904,-0.498435,-0.342602,-0.622909,-0.214164
0.553590,-0.646888,-0.426194,-0.495406,0.002416,0.804328,-0.372465,-0.307200,0.064058,0.792059,0.679029
0.503433,0.735002,0.582267,0.803726,0.274755,-0.015334,-0.459635,0.271212,-0.001564,0.090750,-2.007147
0.450476,0.788032,0.760630,0.518906,0.161618,-0.099950,-0.612336,-0.650495,0.998235,0.785946,-1.108865
-0.440351,-0.523693,0.779257,-0.090858,-0.539560,-0.996786,-0.427720,0.413944,0.134453,-0.294731,-0.437940
-0.012574,0.250185,-0.620322,0.318217,-0.439351,-0.044456,-0.607809,0.150231,0.840708,0.625591,0.051724
-0.089945,0.551502,0.246540,-0.291643,-0.731082,-0.065999,0.437229,-0.214327,-0.536519,-0.693403,-0.397429
-0.972548,-0.407609,-0.619466,-0.535469,0.421070,-0.791693,0.842588,-0.238735,-0.021065,0.697931,2.764455
0.927920,0.878660,0.410892,-0.446739,-0.452458,0.557365,-0.456315,0.695639,0.875597,0.352329,-0.796300
-0.619023,0.235068,0.483294,-0.053683,-0.861188,0.069804,-0.147124,-0.728522,-0.065407,0.900033,-0.385005
0.294118,-0.911047,0.052845,0.139560,0.545049,0.338741,-0.263578,-0.876450,0.170686,-0.630092,0.189696
-0.946391,0.626411,0.129045,0.482362,-0.066711,0.964446,-0.383990,0.199429,0.130662,0.312145,-1.290901
0.496692,-0.617759,0.859169,-0.937104,-0.856987,0.857655,-0.611453,-0.020489,0.755057,0.780256,-0.152591
0.129760,0.564286,-0.569234,-0.844087,0.407657,-0.707708,0.408047,0.471919,-0.771512,0.279322,1.065328
0.488746,-0.469794,0.490990,0.875547,-0.613104,-0.684676,0.830310,-0.022345,0.291236,0.582147,-0.203634
0.608441,0.154056,0.906551,-0.485124,0.876008,0.066083,0.000612,-0.624352,0.918453,0.055003,0.345817
0.048559,-0.195599,0.623564,-0.504431,0.605502,-0.576188,-0.651534,-0.430587,-0.770590,-0.770597,-0.592881
0.059858,-0.851594,-0.017619,0.399319,0.949820,0.181787,-0.540580,0.548856,0.893757,0.407778,0.225860
0.566533,0.164393,0.249728,-0.984359,-0.951670,0.394854,-0.077395,-0.359376,0.894932,-0.247265,0.626342
0.703545,0.554083,-0.832466,0.593091,-0.656353,0.039198,-0.511004,-0.108174,0.341558,-0.311692,-0.529419
-0.851581,-0.597527,0.927911,0.460203,-0.531977,0.436906,-0.603056,0.380229,0.106110,-0.258195,-1.850730
0.563370,0.040442,0.870013,0.734544,-0.527586,0.385787,-0.380134,-0.649085,-0.615235,-0.731383,-2.255566
-0.104864,-0.650515,0.851563,-0.756022,-0.984871,0.672012,0.004497,0.593322,0.295857,0.162683,-0.288446
0.033676,-0.402617,0.205407,-0.192091,0.348115,-0.671063,-0.415954,-0.871716,0.990351,-0.261174,0.891477
-0.307661,-0.531417,0.402515,-0.386410,0.501541,-0.574912,-0.097236,0.576186,-0.304883,-0.306882,0.154551
-0.660287,-0.627361,0.295077,0.068972,0.768681,0.543116,0.499066,-0.546065,0.812859,-0.149656,0.835895
0.027024,0.626856,-0.576625,-0.555160,0.347590,0.007136,0.824055,0.326584,-0.834353,0.200925,1.053679
0.032930,0.367794,-0.856307,-0.930663,0.116193,-0.462360,-0.203218,-0.271077,-0.952345,-0.868979,0.837048
-0.646471,0.062687,-0.748284,0.286525,-0.206175,0.213981,-0.591522,0.975703,0.162641,-0.049296,-0.401920
0.703201,0.766411,-0.408219,-0.199652,-0.530304,-0.562706,-0.063756,-0.973721,-0.789662,0.128894,0.403659
0.244762,0.077558,0.561829,-0.149943,-0.778078,0.194558,0.181886,-0.433824,0.433360,0.739201,-0.082237
0.767787,0.151010,0.478040,-0.117998,-0.895244,0.655705,-0.204065,0.342765,0.108492,-0.183844,-1.140617
-0.790176,-0.641646,-0.850285,0.814194,0.160213,0.722546,-0.838666,-0.550237,-0.195428,0.199797,-0.341413
0.265971,-0.603320,-0.287571,0.112256,-0.470777,-0.375885,-0.230795,0.799502,0.129947,-0.139857,0.070809
-0.229959,-0.896478,-0.276388,0.418988,0.526491,0.982839,0.139827,-0.630571,-0.658446,0.040135,-0.038845
0.683388,-0.873189,-0.958135,0.385704,0.581933,0.475648,-0.874472,0.935923,-0.575862,-0.409389,-0.718303
-0.835166,0.139449,0.577668,-0.247064,0.430845,0.370048,0.254869,-0.625919,-0.170571,-0.644108,-0.048643
0.892948,0.534507,0.839931,0.693932,-0.530148,0.226287,-0.341431,0.801045,-0.797703,0.904006,-2.675968
-0.472364,-0.781434,0.046748,0.197232,0.705064,-0.034316,-0.337033,0.315927,0.747951,-0.119511,0.338731
0.540744,0.498078,-0.865777,-0.067835,0.972778,0.388213,-0.185525,-0.903189,-0.212384,-0.930023,0.418323
0.278730,0.614537,-0.510840,0.402789,-0.436700,-0.533675,-0.344725,-0.300136,0.459894,0.746615,0.148673
-0.244711,0.608810,0.889271,0.128474,-0.269877,-0.722638,-0.216498,-0.815428,0.595330,0.778064,-0.081864
0.499025,-0.263790,-0.802280,0.623710,0.207231,-0.468873,-0.523110,-0.959273,-0.617812,-0.599898,-0.010887
-0.205868,0.853015,-0.817172,-0.950502,0.706465,-0.697309,-0.542093,0.811656,0.102678,-0.708653,0.793865
0.302681,-0.346959,0.688536,-0.931031,0.625421,0.981821,0.860968,-0.977266,0.488970,0.397336,1.430735
0.280853,-0.029633,-0.684779,-0.739147,-0.927347,-0.513279,-0.691113,-0.306836,-0.195945,-0.572774,0.746027
0.765979,0.500830,0.994918,-0.014256,0.613855,0.648634,-0.703552,0.395222,-0.215969,0.145340,-2.103035
0.240257,-0.344125,0.249277,0.315091,-0.850561,-0.515275,-0.531226,-0.247862,0.418170,0.949335,-0.450003
0.972613,0.453179,-0.305156,-0.368375,-0.032930,0.552202,0.406103,-0.098521,-0.129045,-0.041495,0.434702
-0.908953,-0.027782,0.918223,0.261515,-0.253171,-0.562918,-0.264311,0.935583,0.741302,0.662140,-0.931279
-0.306236,0.604079,-0.223381,0.648335,0.140794,0.900636,-0.365155,-0.072397,-0.312468,0.270592,-1.521358
-0.752286,-0.834994,0.577381,0.726391,0.366740,-0.050118,-0.570505,0.851210,0.505104,-0.357724,-1.183792
0.136964,0.566272,0.657404,-0.329045,-0.062639,-0.228736,-0.380509,-0.048144,-0.245427,-0.676163,-1.103927
-0.839409,-0.631991,-0.771705,-0.972647,-0.074124,-0.533253,0.531784,0.257442,-0.961831,-0.593383,1.752406
0.662021,-0.155880,-0.225699,-0.664694,0.414321,-0.207687,0.455091,0.104636,-0.444961,-0.470514,1.042662
-0.426412,0.900158,-0.268946,-0.834337,-0.854503,-0.455743,-0.675963,0.768381,-0.163507,0.608920,0.027882
0.916926,-0.090014,-0.029745,0.511224,-0.703773,-0.425872,-0.338262,-0.746736,-0.136322,-0.555703,-0.772644
-0.847635,-0.428844,0.152210,0.458160,-0.466828,0.949682,0.176151,0.746827,-0.579716,0.071834,-1.257623
-0.167514,-0.363604,-0.901139,-0.563485,0.970255,0.161979,0.777690,0.373320,0.700240,-0.780158,2.303422
-0.375350,-0.156298,-0.501419,-0.078292,-0.263139,0.965654,0.113552,0.622439,0.537719,-0.714513,0.000603
0.726878,-0.468290,-0.118056,-0.315441,0.625742,-0.754794,-0.603181,0.091704,0.485290,-0.054438,0.799813
0.479814,0.191249,0.628560,0.016786,0.461544,-0.175326,-0.285996,-0.857343,-0.011641,-0.286010,-0.407851
-0.876341,0.135272,-0.340340,-0.979370,-0.576106,-0.680861,0.352516,0.917642,-0.797877,-0.001661,0.987290
-0.478243,-0.768668,0.177455,0.644759,-0.342237,0.019013,0.776466,0.586507,-0.605979,-0.471891,-0.265839
0.603866,-0.737842,0.224088,0.788436,-0.347246,-0.482047,-0.833775,0.601177,0.423823,-0.380598,-1.209280
0.901899,0.961852,0.608755,0.550167,0.128048,-0.585346,-0.669701,0.247857,0.409368,0.974806,-1.375648
0.646565,0.530708,0.251329,-0.892950,-0.940649,-0.561560,-0.267299,-0.104372,-0.914764,0.342092,0.003735
-0.989648,-0.314429,-0.265307,0.404078,-0.280159,-0.023012,0.960782,-0.812650,0.957056,0.432200,1.593946
0.929795,-0.877305,0.757463,-0.167751,0.384074,0.331667,0.128317,-0.512510,-0.647473,0.976728,0.102398
-0.491854,0.478700,0.413767,0.728572,-0.812298,-0.624529,0.270981,-0.386079,0.825300,-0.548004,-0.511619
-0.677382,-0.654276,-0.143371,-0.718734,0.879861,0.381549,0.538722,0.003210,-0.057462,0.101528,1.505426
-0.260455,0.442153,0.965005,0.123971,-0.498938,-0.766593,0.462076,0.852971,0.284615,-0.723709,-0.880954
-0.454962,-0.872408,0.142888,-0.865214,-0.389893,0.621401,-0.285258,-0.024177,-0.562244,0.921333,0.799736
0.907942,0.865878,0.416505,-0.872972,0.191417,-0.972683,-0.244455,0.431623,0.405736,0.055436,0.417863
-0.839427,0.037510,-0.608597,0.423214,0.602781,0.284671,-0.787936,-0.782342,-0.988530,-0.029296,-0.662409
0.762240,0.943091,-0.026845,0.556495,0.869810,0.077750,-0.648549,-0.211253,0.154250,0.446687,-1.154547
-0.157067,-0.452925,-0.972017,-0.321850,0.412620,-0.932362,0.391549,-0.467542,0.684770,-0.232171,2.564339
-0.112024,0.831390,-0.682987,0.756827,-0.045820,0.896409,-0.039463,-0.894584,0.991572,0.670076,-0.089521
-0.472406,0.598325,0.827006,0.837583,0.100507,0.882223,-0.240521,0.566597,0.975391,-0.273248,-1.983606
-0.345504,0.631232,0.171378,0.206486,-0.742848,-0.475105,0.812352,-0.546630,-0.744781,0.402705,0.172985
-0.715187,0.334860,0.335509,-0.619123,-0.634861,-0.033529,0.613782,0.416951,-0.880202,-0.225243,-0.059097
-0.248236,-0.948617,-0.902536,-0.630337,0.479779,-0.645149,-0.342206,0.194454,-0.736138,0.533102,1.631659
-0.297247,-0.377581,-0.439415,-0.354843,-0.926880,-0.109226,-0.787966,-0.251450,-0.045764,-0.328442,0.135330
-0.663311,0.426339,0.495601,0.906331,-0.270864,0.965119,0.095052,-0.347354,-0.718109,-0.838113,-2.204788
-0.787946,-0.543874,-0.573083,-0.487859,-0.230873,0.387793,-0.966958,-0.289163,0.295487,-0.633248,0.364282
-0.443294,0.745552,-0.432041,0.151709,-0.551590,-0.129331,-0.191293,0.209422,-0.680489,-0.871333,-0.783037
0.622805,0.558741,-0.575866,-0.354007,-0.885308,0.426738,0.202567,-0.528141,-0.160035,-0.680850,0.190233
0.856038,0.307638,-0.358992,0.071765,0.700545,-0.447243,0.809309,-0.172248,0.320223,0.094436,1.321355
-0.430564,0.437250,0.418195,0.688635,-0.490735,0.834089,0.772511,-0.503536,-0.990054,-0.271163,-1.394225
-0.193623,0.100634,-0.561753,0.613611,0.234533,0.547381,-0.249448,-0.009622,0.490796,0.313070,-0.183272
-0.663768,-0.080097,-0.856700,0.536132,-0.043471,-0.750406,-0.931014,0.542537,0.685994,-0.462657,-0.006678
-0.378987,0.652559,-0.094739,0.615862,-0.054855,-0.436887,0.735109,-0.827231,0.299882,0.061797,0.472785
0.551448,-0.029248,0.503210,0.866888,0.169252,-0.449539,0.734850,0.534771,-0.372178,-0.640287,-0.945528
0.038123,-0.769967,-0.870234,0.535438,0.052969,-0.968266,0.396236,0.307279,-0.418339,0.958575,1.170980
-0.914922,-0.453947,-0.745921,0.080349,0.979411,-0.404356,0.155373,0.110223,-0.821703,-0.401544,0.848540
0.607550,0.570634,-0.459227,-0.894442,-0.794247,-0.010397,0.010786,0.280946,-0.584950,-0.523868,0.110750
0.684222,-0.957430,-0.156518,-0.916030,0.909827,-0.828931,0.898439,0.912560,-0.671525,0.732504,1.987249
0.214031,-0.446133,0.750490,0.064807,0.911303,0.457047,0.458962,-0.289610,-0.303594,0.335569,-0.195248
0.640770,0.226980,-0.577717,-0.822210,-0.191524,0.449346,0.866188,-0.179809,-0.864557,-0.486822,1.040924
-0.663906,0.117745,-0.061813,-0.851242,-0.478191,-0.305485,-0.271720,0.835284,-0.717866,-0.659361,-0.185515
-0.184793,-0.109598,0.832757,0.748937,0.361284,-0.483481,-0.982208,0.298294,-0.528970,0.999787,-1.813783
0.939750,0.703669,-0.442752,-0.220968,-0.330864,-0.750214,-0.234020,0.180468,0.124223,-0.511653,0.080887
-0.103667,-0.421608,0.038472,0.510931,-0.088125,0.294771,-0.075628,-0.017274,-0.005847,-0.915524,-0.619958
0.760870,-0.221964,0.234129,-0.936139,-0.288733,0.614300,0.753907,-0.052684,-0.271641,-0.788640,0.729541
-0.357121,-0.130707,0.234153,0.281430,0.311097,-0.322776,-0.358585,-0.711840,0.878613,-0.736419,0.150680
-0.982693,0.935445,-0.387501,0.422862,-0.029090,0.731701,-0.194392,0.464504,-0.709592,-0.913536,-1.767888
-0.965307,0.658578,-0.319318,-0.570228,0.372708,-0.979618,0.437926,-0.608737,0.779424,0.194589,2.208943
