-0.211073,0.545046,0.397893,0.556833,-0.565681,-0.519037,0.728973,0.655669,-0.997639,-0.819253,-1.341049
-0.407029,0.856817,0.044111,-0.407861,0.698707,-0.077727,-0.608302,-0.353277,0.496666,-0.856392,-0.151527
-0.319472,-0.811877,-0.087267,0.736118,-0.418153,0.083031,0.396791,0.029854,-0.398932,0.091797,-0.169276
-0.424062,-0.602656,0.114753,0.497462,-0.737853,-0.594152,-0.428479,0.130032,0.534319,0.142632,-0.186869
-0.435237,-0.544352,-0.550236,-0.842095,-0.879390,0.380046,0.065317,0.267780,0.745894,0.071635,1.503644
0.579776,-0.493759,0.130768,0.754624,-0.820368,-0.753701,-0.137936,0.795118,0.564667,0.804822,-0.409213
0.496261,-0.212933,-0.463789,-0.357543,0.433576,-0.945034,0.543306,0.652355,-0.751946,-0.344532,0.984696
0.017267,0.410337,-0.233182,0.419662,-0.140966,-0.097847,-0.277928,0.166335,0.500989,0.398323,-0.306041
0.655499,0.769410,-0.035933,0.413147,0.768552,0.785279,0.385837,-0.071837,-0.231311,0.396978,-0.666853
-0.790580,0.301482,0.102990,-0.041258,-0.210938,-0.020560,0.971113,-0.301596,0.476035,-0.615309,0.796611
0.702049,-0.972056,-0.755564,-0.944252,0.584641,0.394402,-0.497817,0.112720,0.122415,0.896700,1.680006
-0.570065,0.679238,-0.177852,0.264509,0.713301,-0.124480,0.439900,0.290982,-0.398867,0.314056,-0.018346
0.541310,-0.625040,0.525952,-0.939855,0.278034,0.809328,0.530635,0.715168,-0.413829,0.201232,0.327841
-0.134667,-0.992910,-0.446539,0.469440,0.182298,0.124218,-0.748171,-0.605753,-0.778114,0.004217,-0.285575
0.697240,-0.418978,-0.220058,0.273800,-0.546903,0.050024,-0.517874,-0.211773,-0.546603,0.100116,-0.641003
0.151018,-0.192130,-0.939051,0.852567,0.342790,-0.252123,-0.866938,-0.055558,0.082433,-0.484431,-0.455850
-0.829514,0.150224,0.611995,-0.390835,0.232983,-0.725278,0.977978,0.793926,0.936851,-0.859716,0.915494
-0.145304,-0.431898,-0.842913,-0.033862,0.270746,-0.403646,-0.691570,-0.718227,-0.356009,-0.743313,0.586451
0.387737,-0.404885,-0.353967,0.960376,0.957669,-0.021480,-0.414261,0.225767,0.725842,-0.079846,-0.297115
-0.919290,0.770726,0.930021,0.983243,-0.498985,-0.046241,-0.072923,0.671542,-0.630323,-0.312640,-2.701080
-0.871668,0.921837,-0.533179,0.819692,0.005563,0.488303,0.961283,-0.215625,-0.839103,-0.721329,-0.610096
0.693763,0.786605,-0.968241,0.087974,-0.450982,-0.879196,0.131142,0.440933,0.373416,0.918235,0.907242
-0.169700,0.480050,-0.274315,-0.750416,0.689480,-0.434006,-0.819183,-0.239798,0.125664,-0.891158,0.343237
-0.255387,0.556500,-0.262243,0.146668,-0.887705,-0.588825,-0.050311,-0.283819,-0.456427,-0.727964,-0.407363
-0.229944,-0.392198,0.951878,-0.926779,0.748773,-0.902491,0.750698,0.965944,-0.095344,-0.831763,0.767261
0.083343,-0.405464,0.232265,0.746633,-0.282435,0.024313,-0.180428,0.607156,0.512766,-0.372020,-0.984501
0.793981,-0.351467,0.780290,0.189540,-0.649886,-0.155784,-0.769527,0.250176,-0.291147,0.257074,-1.584753
-0.038940,0.375217,-0.259311,-0.512915,0.777890,-0.488427,0.864848,0.756327,0.715497,0.795035,1.807868
0.614671,0.334751,-0.441599,-0.874756,0.582788,0.948424,-0.187821,-0.914275,-0.211110,0.729800,0.923681
0.103259,0.716500,0.426430,0.824423,-0.034210,0.141167,-0.262120,-0.068114,-0.549655,0.940647,-1.724353
0.894710,0.664483,0.130124,-0.438997,0.658144,0.365279,0.454907,0.329922,-0.208406,-0.127542,-0.073622
0.012137,-0.830734,-0.088858,0.710782,0.119868,0.453123,0.686102,0.770702,0.667242,-0.658323,0.022187
-0.960682,-0.077710,-0.495590,-0.057877,0.363396,-0.213755,-0.667130,-0.594562,0.967696,-0.363242,0.885086
0.505713,0.294465,0.563168,-0.034595,0.506289,-0.711113,0.434565,0.682651,0.542056,-0.396548,0.005139
0.096166,0.648211,-0.354955,0.851667,-0.737122,0.329199,0.836684,0.983234,0.295895,-0.406015,-0.804415
0.081285,-0.578854,-0.971977,-0.934024,0.410241,-0.241453,-0.994722,-0.148635,-0.664973,-0.796552,0.901976
0.768675,0.862622,-0.290224,0.297424,-0.886438,0.677027,0.144377,-0.356419,0.056485,-0.222623,-0.811585
-0.618765,0.748938,0.461582,-0.153628,-0.201584,0.386004,0.491443,0.262460,0.533044,0.677710,-0.038299
-0.387946,-0.729583,-0.929910,0.090882,0.006452,0.628233,0.660008,-0.309456,-0.328151,0.269847,1.350989
-0.393823,-0.332551,0.251913,-0.916867,0.096656,0.025606,0.328396,-0.453376,0.065063,0.430313,1.406050
0.689134,0.011746,0.571828,0.673962,0.374826,0.453981,-0.156593,-0.818706,-0.733085,0.163399,-1.419255
-0.619996,0.135133,-0.327865,-0.770003,-0.351238,-0.288705,0.269238,0.340625,-0.307452,-0.620011,0.812659
0.578955,-0.712138,-0.452024,0.196897,0.600010,-0.026797,0.087541,-0.046873,-0.604343,-0.741313,0.212843
0.034390,0.170338,0.124637,0.756974,-0.528558,-0.940571,-0.085786,0.836384,0.940580,-0.332835,-0.597324
-0.366052,-0.916167,-0.476196,0.559682,0.666539,-0.669258,0.963361,-0.312412,0.294448,0.609221,1.965075
0.327952,-0.407104,-0.927293,-0.580808,-0.472908,0.392569,-0.113671,0.480248,0.684852,-0.152810,1.195989
0.176160,0.072382,-0.878666,0.280678,-0.056887,0.108451,0.763159,-0.933517,0.754677,-0.416446,1.554121
0.557860,-0.372528,-0.958523,-0.965479,0.548659,0.414247,-0.575930,0.065145,-0.490982,0.669883,1.194885
0.376289,0.837344,-0.769725,-0.242974,0.511746,0.279814,0.504939,0.021489,0.012425,-0.835912,0.571676
-0.483702,-0.399393,-0.808177,-0.748783,0.279652,-0.675279,0.330466,0.305815,0.047428,-0.142649,2.091389
-0.949462,-0.410583,0.067356,-0.943978,-0.193927,0.974443,-0.138490,-0.112099,-0.187240,-0.416282,0.384650
-0.970186,0.678063,-0.576882,-0.114155,-0.686195,0.738553,0.857925,-0.517442,0.382504,-0.099998,0.920636
0.510190,-0.112005,-0.857516,0.339272,0.821932,-0.311489,-0.661694,0.657403,-0.882590,0.548303,-0.321361
-0.594352,0.857651,0.629773,-0.765848,0.874968,0.195927,-0.559299,-0.007578,0.565934,-0.438429,-0.332020
-0.474040,-0.743006,0.950229,0.793237,-0.738160,0.087116,-0.955634,-0.005501,-0.351148,-0.457491,-2.310590
0.788028,0.501272,0.344767,-0.712126,-0.014208,-0.982885,0.703515,0.033710,0.632860,0.020889,1.282976
-0.122257,0.470224,0.243202,-0.588577,0.155287,-0.402998,-0.855788,0.134595,0.143208,-0.096241,-0.325614
-0.332009,0.766737,0.610598,-0.790536,-0.670777,-0.845672,-0.219580,0.608481,0.301020,-0.430708,-0.251195
-0.853287,0.489567,0.239537,-0.576432,-0.586598,-0.159126,-0.899437,0.764461,-0.152290,-0.532617,-1.043558
0.104013,-0.741477,-0.995808,-0.053562,0.214034,0.555567,-0.289625,0.493639,-0.090579,0.392358,0.669414
0.028487,0.660811,-0.229325,0.141859,-0.618809,0.533933,0.712620,-0.513283,-0.714776,0.357725,-0.132588
-0.039557,0.375722,-0.994086,0.318077,0.868571,0.680563,-0.960106,-0.883086,-0.356581,0.641365,-0.146012
0.953465,0.545522,-0.650372,0.513679,-0.906752,0.304394,0.574599,-0.636711,-0.980581,-0.357929,-0.508691
0.629085,0.960642,0.962576,0.982383,0.182718,0.407356,0.162579,-0.326709,-0.272014,0.905044,-2.027241
0.507876,0.318610,-0.183157,-0.940503,-0.755304,0.770511,-0.641002,0.053943,-0.468976,-0.269148,-0.514488
-0.601257,0.460398,-0.155518,0.477494,0.624557,-0.541172,0.916028,-0.107786,-0.711370,-0.366148,0.236889
0.438277,-0.503286,-0.020341,0.371996,0.271736,-0.636811,0.263950,-0.580753,0.551739,0.375418,0.986355
0.960963,0.804457,0.644880,0.185210,0.368386,-0.225890,-0.645075,0.040140,-0.834000,0.993778,-1.683068
0.416813,-0.730830,0.605299,-0.210634,-0.982450,0.634798,-0.921138,-0.228604,-0.250496,-0.191592,-1.297080
-0.401430,-0.705040,0.698706,-0.998940,0.282242,0.415317,0.177323,-0.073398,0.451760,0.637033,1.126850
-0.574795,0.856750,0.087227,-0.862178,0.507766,-0.096177,0.227463,-0.561432,0.182033,-0.655155,0.833877
0.285662,0.087292,-0.003065,0.683670,-0.278918,-0.828433,0.738600,0.449778,-0.981121,-0.719682,-0.647048
0.695256,-0.408168,-0.566618,-0.312579,-0.019632,-0.226933,0.949955,-0.465006,0.071733,0.273549,1.968390
0.753126,-0.749949,-0.360612,-0.531520,-0.244958,-0.952735,0.424461,0.854523,0.482600,0.944678,1.886683
0.194351,-0.584420,0.860955,-0.191103,-0.296951,-0.243329,0.746562,-0.944736,0.784766,0.843037,1.270978
-0.071552,0.279607,-0.568762,-0.177039,0.554851,-0.801395,0.806632,0.752284,-0.764598,0.100527,0.979523
-0.268104,0.746814,0.779544,0.808365,-0.518338,0.556261,0.039714,0.063424,0.807032,-0.521485,-1.813344
0.048376,0.977758,-0.893310,-0.234889,-0.796033,-0.826720,0.744109,0.218382,0.697896,-0.301376,1.425388
-0.260085,0.794809,0.336327,0.664775,0.596823,0.684002,0.612135,-0.671415,-0.920458,-0.246876,-1.184536
0.147245,0.064822,0.714931,0.047922,0.972933,-0.142135,0.680247,-0.786961,0.633301,0.345327,0.788742
-0.179962,-0.182276,-0.428504,-0.863593,-0.542720,-0.592472,0.115647,-0.386634,-0.987198,0.128634,1.202476
-0.674428,-0.732258,0.155544,-0.351431,-0.828655,0.130006,0.703406,0.045261,0.268555,0.964185,1.283515
0.383409,-0.359943,0.799623,0.138603,-0.044217,-0.275213,-0.663114,0.319023,0.568261,-0.505676,-1.048775
-0.947530,0.167089,-0.589789,0.720287,0.090739,0.636054,-0.438562,-0.491406,0.791675,-0.768583,-0.351319
-0.867672,-0.294197,0.919336,0.640839,-0.041890,0.595753,-0.233616,0.487346,-0.344169,0.772125,-1.705565
0.853912,-0.947358,-0.926554,-0.151999,-0.749372,-0.970972,0.076723,0.584706,-0.505733,0.424506,1.232532
0.424090,0.605185,0.869283,-0.373473,-0.616710,0.607089,0.460350,-0.030288,-0.732725,-0.267892,-1.187495
-0.883872,-0.073334,0.908470,0.900543,-0.374578,0.812866,0.709972,-0.141669,0.519139,0.022376,-1.026116
-0.699076,0.315016,0.532394,0.067421,0.360501,0.578065,0.349319,-0.865464,-0.250609,0.760409,-0.073954
-0.265478,-0.450860,0.662604,0.219834,0.411944,0.137209,0.541752,-0.898636,0.501685,0.588308,0.667388
0.097350,-0.208375,0.082544,-0.237366,0.819385,0.837126,0.781698,-0.228961,-0.101201,-0.885464,0.444435
-0.143985,0.366714,-0.016647,-0.667212,0.470906,0.169199,-0.227158,0.674389,0.101348,-0.907024,-0.126906
0.449533,-0.550330,0.670748,0.538357,-0.706375,-0.707632,-0.915113,-0.648921,-0.630055,-0.680131,-1.606239
-0.463371,0.930002,0.945828,-0.191230,-0.924704,0.451578,-0.687535,0.331342,0.166278,0.041044,-1.963456
-0.694705,-0.716883,0.686694,-0.275153,0.031844,-0.424833,-0.996287,0.835986,-0.137937,0.534446,-0.706968
-0.730149,-0.178291,-0.611754,-0.317946,0.286165,-0.444542,-0.204518,0.386084,-0.465098,-0.509848,0.583556
-0.378259,-0.872971,0.271715,0.652052,-0.764204,-0.082365,0.401694,0.451838,0.734026,-0.133646,-0.035655
-0.676506,-0.332062,-0.551323,-0.518307,-0.827144,-0.235647,0.484529,-0.108127,0.017233,0.175331,1.569920
0.313814,-0.275370,-0.650288,-0.305124,-0.492205,-0.843780,-0.514596,-0.738743,0.141622,-0.594490,0.988254
0.369590,0.718905,-0.101215,0.123628,-0.381221,0.506699,-0.473891,-0.154661,0.314981,-0.341478,-0.965261
0.556583,0.586434,0.417325,-0.699732,0.917777,0.667374,-0.913723,-0.275833,-0.321593,0.623472,-0.748619
-0.473120,-0.800343,0.699362,0.232380,0.663651,0.710759,-0.609053,-0.734700,0.434282,-0.190022,-0.556016
-0.360288,0.437727,-0.152420,0.776882,0.150018,0.697953,0.934583,0.935160,0.392734,-0.470507,-0.599318
0.266536,-0.778589,0.602443,0.839629,-0.668471,0.357011,-0.395065,0.488560,-0.597268,-0.238475,-2.066310
0.869174,0.982202,0.889635,0.563627,-0.669517,0.641872,0.890322,0.868549,-0.092116,-0.142515,-1.999620
0.029400,-0.276019,0.282358,-0.903794,0.307755,-0.341654,0.384865,-0.933858,-0.907322,0.374423,1.247640
0.769108,0.711179,0.612948,-0.415749,-0.526043,0.199547,0.183063,-0.174787,0.665671,-0.928469,-0.490567
0.522682,0.727112,-0.128771,0.509002,0.247148,-0.338307,0.383132,0.674656,0.363006,0.878108,-0.132516
0.800106,-0.261609,-0.408620,0.969468,-0.367760,-0.679557,0.655722,0.908141,-0.820878,0.374920,-0.433172
0.829224,-0.943399,0.712484,-0.504449,-0.432912,0.563857,0.663095,0.358105,0.712463,0.143382,0.604970
-0.422084,-0.093433,0.663937,-0.278697,0.861671,-0.142259,0.362838,-0.909230,0.503733,-0.350473,0.817117
0.021300,-0.139167,0.638754,0.301959,-0.702442,-0.818649,-0.315033,0.234993,-0.701434,-0.885132,-1.422551
-0.721197,0.166985,0.646964,-0.211953,-0.742857,-0.415944,-0.902904,0.482456,-0.314261,0.177594,-1.287501
-0.546069,-0.243765,-0.790618,0.490929,0.484846,-0.379626,0.525739,-0.687735,-0.167132,0.115360,1.289656
0.740676,-0.303139,-0.012416,-0.068141,-0.861261,-0.917163,-0.767578,0.844294,0.548636,-0.983276,-0.555108
0.335490,-0.774039,-0.287280,0.696449,0.919464,-0.027649,-0.816921,-0.384166,-0.907558,0.817568,-0.553914
-0.416813,0.323451,0.233757,-0.978967,0.668248,0.426441,-0.928499,0.999868,-0.071319,0.918006,-0.342520
-0.638703,0.629533,0.161417,0.901568,0.512373,-0.732572,0.771223,-0.451424,-0.062582,0.914599,0.229397
0.860184,-0.361076,0.016362,0.964449,-0.188947,0.679209,0.420474,0.177804,0.699933,0.576811,-0.438201
-0.625844,-0.194507,-0.294065,-0.131288,-0.801493,-0.231149,0.407873,-0.405290,-0.041805,0.483397,1.040490
-0.222681,-0.858886,-0.393169,-0.580261,0.746433,0.201246,0.697946,0.803192,-0.385784,-0.627774,1.245339
-0.641303,0.191963,0.706990,0.147022,-0.477438,0.033322,-0.591296,0.677258,-0.026304,0.123786,-1.543532
-0.809554,0.299642,-0.745672,0.715179,0.407345,-0.019074,-0.696107,-0.560050,0.578939,0.095268,0.013590
-0.653836,-0.533577,-0.521435,0.898678,0.720752,0.349091,0.520753,0.195911,-0.509393,0.473082,0.158826
-0.109159,-0.687148,-0.341514,0.095173,0.458011,0.427192,-0.566015,0.384777,0.446982,0.424080,0.190792
-0.688437,0.070789,-0.433755,0.768909,0.212533,-0.475921,-0.745182,0.007668,0.953255,0.323213,-0.059878
0.794006,0.742251,-0.777103,0.360730,-0.622872,0.548653,0.562690,0.628482,0.180369,-0.626022,-0.396314
-0.473643,0.947381,-0.366974,-0.583801,0.005153,-0.543191,-0.093583,0.420262,0.409201,-0.438936,0.539374
0.671687,0.974006,-0.985947,-0.807205,-0.353889,0.694403,0.863998,-0.943076,0.878413,-0.074343,2.042726
0.704609,0.858541,0.704078,0.030088,0.357243,0.193578,-0.841245,0.805203,0.582412,0.016817,-1.795469
-0.782318,0.395403,0.297894,0.786755,0.192063,0.920959,0.543640,-0.518968,-0.283934,0.365745,-0.849454
0.656777,-0.126022,0.747032,-0.993830,0.914282,-0.268785,0.452957,-0.477399,-0.867014,0.356034,0.777495
0.564948,0.855833,0.694653,-0.530009,-0.366397,0.006095,-0.294810,-0.591653,-0.475625,0.944336,-0.642690
0.443618,0.341036,-0.018887,-0.103686,-0.970442,0.656507,-0.545346,-0.749191,-0.743196,-0.182866,-1.138094
0.388423,-0.623302,-0.914302,-0.521742,-0.116983,-0.771862,0.969699,0.297791,-0.575169,-0.246162,2.095922
-0.389274,0.243876,-0.207911,0.197092,0.019006,0.310836,-0.048314,-0.881648,0.580681,0.547069,0.511035
0.339939,0.383996,-0.315422,0.107107,-0.395755,0.025220,0.013181,0.728707,0.599822,0.756374,0.054677
-0.664205,-0.103586,-0.328176,0.969185,0.234643,0.100398,-0.291810,0.931811,-0.919557,0.790800,-1.278576
0.503406,0.366611,0.321835,0.303751,0.283619,-0.871446,0.884131,-0.677155,0.586944,0.099997,0.901860
-0.346909,-0.089204,0.251340,0.662021,-0.765472,0.175664,-0.173453,-0.154442,0.208345,-0.973341,-1.192209
0.295918,0.010623,0.088246,-0.006556,0.079606,-0.920940,0.869379,-0.796377,0.153585,0.070431,1.375331
-0.239580,0.681639,-0.358310,-0.665884,-0.472339,-0.411617,0.629073,0.603047,0.220482,-0.529592,0.911089
-0.246983,0.957380,0.225776,0.628252,-0.491220,0.592002,0.288102,-0.658565,-0.361255,0.763341,-1.056915
-0.271377,0.712299,0.932197,0.590157,0.481547,-0.362162,0.978750,-0.709291,-0.300785,0.648703,-0.315606
0.664018,0.899992,0.556242,-0.233029,-0.005606,0.774483,0.702721,0.138013,0.546404,-0.523275,-0.506014
-0.499017,-0.899743,0.119003,-0.662263,-0.713528,0.438729,0.869658,-0.363509,-0.377960,0.910779,1.504069
-0.501423,0.932020,0.348659,-0.247650,-0.378259,-0.717322,-0.375746,0.664930,0.332484,0.662768,-0.421571
0.025703,0.823313,-0.802674,0.627589,0.547234,0.681064,-0.875800,0.797801,0.919918,-0.214542,-1.071877
-0.550213,-0.211968,-0.754086,-0.991710,0.096183,0.399792,0.849520,0.297625,-0.286667,-0.069256,1.927549
0.442004,0.925501,-0.785855,-0.753797,-0.229037,-0.451713,-0.590035,0.488629,-0.718384,-0.780461,-0.180325
0.637563,0.292133,-0.555666,-0.976674,-0.687787,-0.591534,0.691569,0.604408,-0.683537,0.798680,1.426098
-0.839270,0.326260,0.325705,-0.507235,0.712666,0.209490,0.908871,-0.255504,0.806393,-0.053014,1.359468
0.883683,0.335805,-0.865237,0.432366,-0.966400,-0.728875,-0.283808,0.632602,0.202719,0.807153,0.021623
0.707831,0.507812,0.749996,0.926929,-0.085947,0.442051,-0.268138,-0.660537,0.576782,-0.368605,-1.791497
0.189279,-0.115090,0.313268,-0.289608,0.123347,0.582590,0.342559,-0.960307,-0.483380,0.183399,0.245141
0.311694,-0.050945,0.337209,-0.463375,-0.175455,-0.956944,0.440060,0.137480,0.890932,-0.228769,1.158671
-0.105019,-0.586495,-0.258096,0.727565,-0.328658,0.237355,-0.501236,0.211962,-0.672821,0.900444,-0.879600
0.405910,0.537937,0.841596,-0.635414,0.841620,0.009672,-0.751712,0.765698,0.720424,-0.561405,-0.928926
0.346721,0.436986,-0.295821,0.369986,0.385355,0.139173,-0.519923,-0.572737,0.885591,0.170857,-0.033779
0.304544,-0.965385,0.799135,-0.240424,-0.113516,-0.239971,0.502254,-0.635841,0.204607,-0.925789,0.538221
0.595228,0.098846,-0.486323,0.378984,0.563427,0.616090,0.178667,-0.852152,0.442547,0.241275,0.520537
0.633435,-0.710587,0.021924,-0.563899,0.590463,-0.293256,-0.390347,0.222971,-0.631536,0.385811,0.425222
0.082568,-0.903715,-0.485417,0.969014,0.551223,-0.748990,-0.987738,0.730814,-0.626829,0.708355,-0.751181
0.978551,-0.822902,0.128354,-0.330306,0.277439,-0.962526,0.416773,0.996238,-0.684094,0.285086,0.633008
0.831700,-0.759290,0.157068,-0.808952,0.695568,-0.843240,0.752826,-0.775599,0.134492,-0.025816,2.312006
-0.329418,-0.449839,-0.177709,0.094908,-0.520928,0.518714,-0.711695,0.806933,0.267908,-0.265511,-0.816426
-0.395975,0.584707,0.242437,-0.569837,-0.320073,0.812692,-0.012146,0.616074,-0.577487,-0.318227,-0.944405
0.820695,0.229280,0.471114,0.712769,0.606129,-0.429849,-0.921606,-0.149107,-0.994644,0.015348,-2.049603
-0.800042,0.048998,-0.992111,-0.746498,0.730541,-0.944091,-0.192574,0.036673,0.004923,0.303451,2.084987
0.983428,0.635084,-0.786386,0.154815,0.984650,-0.966339,0.358680,-0.890809,0.751925,-0.907692,1.469002
-0.128497,0.851908,-0.873359,-0.133158,-0.818516,-0.279178,-0.246573,0.133117,0.238093,0.728234,0.473524
-0.186393,-0.904278,-0.577223,0.820788,-0.233617,0.593193,0.015341,0.907557,0.620240,-0.259390,-0.230105
0.023689,-0.299291,0.230406,0.126704,0.596410,0.764983,-0.167072,0.418289,-0.846041,-0.082132,-1.091725
-0.721737,-0.380513,0.073184,-0.095884,-0.793690,-0.512285,-0.064066,-0.622937,0.967146,0.710822,1.188798
-0.130295,0.063810,0.611249,0.296174,-0.264647,0.942781,0.993273,-0.033380,0.352210,0.310110,-0.254255
0.698917,0.192278,0.481790,-0.499855,-0.979418,-0.029431,-0.196081,0.354855,-0.553708,0.798237,-0.669756
0.389176,0.636096,-0.853065,0.748111,-0.541025,0.786916,-0.756279,-0.441989,-0.136859,0.219712,-1.200591
0.489034,0.420524,0.972505,-0.281845,0.175487,0.906738,-0.784784,-0.779235,-0.848071,-0.371388,-1.985949
-0.196616,-0.266276,-0.110725,-0.681857,0.842737,0.505147,-0.619479,0.367953,-0.937231,-0.964706,-0.486023
-0.018850,0.361503,-0.343719,-0.657737,-0.097663,-0.476045,0.899188,-0.983423,0.682617,-0.559492,2.149613
-0.157843,0.512541,-0.087512,-0.382826,-0.162267,0.818988,0.933085,0.798941,-0.628942,0.274801,-0.023906
0.977285,-0.632417,0.559138,0.269120,-0.603268,-0.552578,-0.641771,-0.383352,0.002634,0.107675,-0.733744
0.278113,0.255264,-0.991487,-0.213038,0.808876,0.037496,0.086971,0.092634,-0.537056,0.081035,0.820594
0.184548,0.505138,0.046473,-0.656681,-0.238819,-0.454299,-0.942448,0.007809,-0.599232,0.335141,-0.475197
0.468957,-0.135501,0.164291,0.451371,-0.019866,-0.245837,-0.676269,-0.432365,-0.112674,0.183976,-0.794704
-0.514854,-0.447925,-0.571863,0.163108,0.254142,0.423859,0.667160,-0.877902,-0.398058,0.144735,1.169133
-0.708375,-0.405851,-0.943845,-0.221467,-0.508953,-0.795507,-0.434502,-0.368346,-0.446912,0.018591,1.123618
0.589188,-0.698754,0.251154,-0.322116,-0.479018,0.711331,0.473726,-0.301662,-0.389000,-0.601465,0.058358
-0.404875,0.462205,0.336316,0.986335,0.438990,0.400426,0.838763,-0.325217,-0.881170,0.039983,-1.074620
0.519628,-0.565101,0.610030,-0.428013,-0.443662,-0.266467,-0.202477,0.560431,-0.160895,0.174956,-0.295909
0.710961,-0.890338,0.488050,0.473030,0.514028,0.747795,0.095768,-0.097189,0.869912,0.391383,-0.104953
-0.641234,-0.146688,0.950653,-0.808294,-0.171993,-0.800906,0.600755,0.373647,-0.906616,0.056977,0.309723
0.779679,-0.447520,0.833787,0.944822,0.584012,0.575693,-0.806246,0.141149,-0.378377,-0.096124,-2.448593
-0.390419,0.398358,0.118011,0.530868,0.896113,-0.387723,0.164414,-0.864857,0.339070,-0.039187,0.250456
0.982702,-0.849841,0.167040,-0.918487,0.953343,-0.405246,0.489016,0.220424,0.887744,0.797153,2.273615
-0.813301,-0.369853,0.365659,-0.762691,-0.856933,0.109234,0.730418,0.414889,0.522254,-0.310259,1.001463
0.644701,0.775664,-0.228354,0.012471,0.516459,-0.174681,-0.638461,-0.085120,0.152286,-0.504553,-0.595578
0.470188,-0.539163,-0.757072,-0.965847,0.592418,-0.317572,-0.176321,0.533607,-0.299464,0.826041,1.708823
0.738146,0.213705,0.464504,0.888244,0.858988,0.059483,0.481228,-0.944576,0.836594,-0.210839,-0.163987
0.753834,0.499838,-0.856188,0.880668,0.172849,0.757938,0.708216,0.268877,0.286873,-0.005308,-0.146132
-0.599146,0.019400,-0.262513,0.055279,-0.819190,0.394781,0.674948,0.301804,0.517427,-0.858115,0.310147
0.843092,0.999601,-0.413181,-0.947312,-0.676588,0.872591,-0.442077,0.099144,0.404852,-0.684422,-0.269201
-0.347455,0.138317,0.192617,-0.766044,0.425347,-0.898749,-0.623922,-0.071696,0.576241,0.505422,0.959576
0.027623,-0.521494,0.623975,-0.969987,-0.925835,-0.699954,-0.937117,0.904583,0.327159,-0.897425,-0.419284
-0.845892,0.834810,-0.467349,0.772003,-0.649747,0.556473,-0.390256,0.050350,0.161560,0.121618,-1.195791
-0.455790,0.840393,-0.274910,-0.892552,0.246881,0.279348,0.965685,0.117143,-0.554182,0.967451,1.305644
0.653170,0.001234,0.440829,-0.630578,-0.499932,-0.822230,-0.615224,0.156487,0.578644,0.607195,0.280279
-0.495393,0.560593,-0.789842,-0.381278,0.863515,-0.937250,-0.066413,-0.188825,0.457231,0.758626,1.840415
-0.825157,0.923896,0.242258,0.187458,0.257263,0.308882,-0.614602,0.952219,0.100298,-0.143219,-1.613161
-0.104472,-0.004631,0.211092,-0.914631,-0.600280,-0.404480,0.309579,-0.018204,0.458888,0.081815,1.203629
0.764339,-0.653811,0.262094,-0.753386,-0.757294,0.383822,0.499679,0.790705,-0.386134,0.268950,0.310452
-0.128197,0.406357,-0.045702,0.598958,0.013957,0.933087,0.372158,0.024109,-0.536221,0.502498,-0.946483
0.851812,0.792062,0.424338,0.544798,0.112131,0.559818,-0.745963,-0.315954,-0.014129,0.503027,-1.887865
-0.679512,-0.036784,0.049519,0.060384,0.267193,0.881574,-0.602209,-0.586986,0.694964,-0.155738,-0.272374
-0.868525,0.359807,-0.605817,-0.177037,-0.473116,0.747890,0.504613,0.670058,0.160326,0.136903,0.413517
-0.470015,-0.347917,0.965206,-0.492557,0.438814,0.905742,-0.503226,-0.084479,-0.620635,-0.089648,-1.113557
0.339677,0.705129,0.015689,0.217394,0.893098,-0.910627,-0.822099,-0.251801,0.974831,0.620381,0.097784
-0.503816,-0.684410,-0.062118,-0.365476,0.989460,-0.144078,-0.768611,0.438584,0.977240,0.988023,1.014167
0.062566,0.512030,0.629836,-0.997374,-0.509840,-0.309236,-0.939534,0.098288,0.692330,0.828252,-0.057441
0.804498,0.330624,0.155381,0.294242,-0.657837,0.121028,0.440118,-0.488849,-0.703856,-0.519610,-0.797407
-0.271493,-0.659245,-0.669307,-0.387196,-0.988631,-0.106541,0.943713,0.287873,-0.277495,0.848119,1.793462
-0.050852,-0.625925,0.946579,-0.695458,0.197494,0.631402,0.056457,-0.010103,0.212932,0.245894,0.116110
0.244111,-0.872499,-0.924848,-0.058526,-0.914207,0.447550,0.866364,-0.042185,-0.411871,0.459088,1.417251
-0.458300,-0.701558,-0.107144,-0.475188,0.707187,0.390262,-0.930287,0.300618,-0.851123,0.625446,-0.175609
-0.137475,-0.794985,-0.228860,-0.031297,-0.963669,0.981691,0.001125,-0.526763,-0.501213,-0.747277,-0.254317
0.597602,0.715547,0.920179,0.442420,0.796459,-0.547659,-0.471186,0.607725,-0.246785,0.911873,-1.650859
0.142644,0.550580,0.075260,0.128928,-0.420039,-0.851928,0.300540,-0.044614,-0.231398,0.649380,0.132128
0.278175,0.725315,-0.844629,0.264163,-0.793676,-0.052288,0.474498,-0.277902,-0.514936,-0.496961,0.036070
-0.003292,-0.724746,-0.376368,-0.274861,0.491173,-0.609007,-0.106576,-0.839347,0.235814,-0.844372,1.422099
0.231854,0.464109,0.606186,0.741351,-0.227504,0.137520,-0.768846,-0.971746,-0.992109,-0.510525,-2.359027
-0.712048,0.395043,-0.947460,-0.754454,0.810517,0.332491,-0.518052,0.404327,0.024632,0.235875,0.930274
